21854.906250,0.843750
21855.750000,0.843750
21856.562500,0.812500
21857.390625,0.828125
21858.187500,0.796875
21858.953125,0.765625
21859.781250,0.828125
21860.593750,0.812500
21861.437500,0.843750
21883.140625,0.750000
21911.125000,0.656250
21911.796875,0.671875
21912.453125,0.656250
21913.125000,0.671875
21913.796875,0.671875
21914.437500,0.640625
21915.109375,0.671875
21915.796875,0.687500
21916.437500,0.640625
21916.968750,0.531250
21938.093750,0.781250
21938.890625,0.796875
21939.750000,0.859375
21940.578125,0.828125
21941.343750,0.765625
21942.140625,0.796875
21943.031250,0.890625
21943.859375,0.828125
21944.687500,0.828125
21945.531250,0.843750
21946.328125,0.796875
21947.046875,0.718750
21947.812500,0.765625
21948.625000,0.812500
21977.125000,0.875000
21977.968750,0.843750
21978.781250,0.812500
21979.656250,0.875000
21980.546875,0.890625
21981.421875,0.875000
21997.734375,0.890625
21998.609375,0.875000
21999.390625,0.781250
22000.125000,0.734375
22011.265625,0.765625
22012.046875,0.781250
22012.875000,0.828125
22013.734375,0.859375
22014.500000,0.765625
22015.265625,0.765625
22039.828125,0.640625
22040.484375,0.656250
22041.156250,0.671875
22041.828125,0.671875
22042.515625,0.687500
22043.234375,0.718750
22043.984375,0.750000
22044.765625,0.781250
22045.484375,0.718750
22046.234375,0.750000
22047.046875,0.812500
22047.890625,0.843750
22048.703125,0.812500
22049.484375,0.781250
22050.265625,0.781250
22051.093750,0.828125
22051.875000,0.781250
22052.625000,0.750000
22053.375000,0.750000
22054.156250,0.781250
22054.984375,0.828125
22055.703125,0.718750
22056.468750,0.765625
22057.296875,0.828125
22058.125000,0.828125
22058.890625,0.765625
22059.625000,0.734375
22060.406250,0.781250
22061.203125,0.796875
22061.953125,0.750000
22062.750000,0.796875
22063.609375,0.859375
22064.500000,0.890625
22065.375000,0.875000
22066.234375,0.859375
22067.125000,0.890625
22068.000000,0.875000
22068.765625,0.765625
22069.578125,0.812500
22070.437500,0.859375
22071.281250,0.843750
22072.015625,0.734375
22072.781250,0.765625
22073.609375,0.828125
22074.437500,0.828125
22075.203125,0.765625
22076.000000,0.796875
22076.875000,0.875000
22077.656250,0.781250
22078.515625,0.859375
22079.406250,0.890625
22080.203125,0.796875
22080.921875,0.718750
22081.593750,0.671875
22082.359375,0.765625
22083.234375,0.875000
22084.078125,0.843750
22084.906250,0.828125
22085.734375,0.828125
22086.593750,0.859375
22087.375000,0.781250
22088.093750,0.718750
22088.921875,0.828125
22089.765625,0.843750
22090.500000,0.734375
22091.328125,0.828125
22092.140625,0.812500
22092.953125,0.812500
22093.750000,0.796875
22094.562500,0.812500
22095.406250,0.843750
22096.250000,0.843750
22097.078125,0.828125
22097.906250,0.828125
22098.734375,0.828125
22099.546875,0.812500
22100.406250,0.859375
22101.203125,0.796875
22102.031250,0.828125
22102.671875,0.640625
22106.859375,0.781250
22107.640625,0.781250
22108.421875,0.781250
22109.203125,0.781250
22109.921875,0.718750
22110.640625,0.718750
22111.328125,0.687500
22111.984375,0.656250
22112.656250,0.671875
22113.328125,0.671875
22114.015625,0.687500
22114.765625,0.750000
22115.562500,0.796875
22116.343750,0.781250
22117.125000,0.781250
22117.953125,0.828125
22118.796875,0.843750
22119.609375,0.812500
22120.453125,0.843750
22121.265625,0.812500
22122.125000,0.859375
22122.890625,0.765625
22123.625000,0.734375
22124.406250,0.781250
22131.859375,0.828125
22136.906250,0.843750
22137.734375,0.828125
22138.531250,0.796875
22139.375000,0.843750
22140.234375,0.859375
22141.031250,0.796875
22141.812500,0.781250
22142.671875,0.859375
22143.515625,0.843750
22144.328125,0.812500
22145.171875,0.843750
22146.046875,0.875000
22146.906250,0.859375
22147.750000,0.843750
22148.531250,0.781250
22149.328125,0.796875
22150.171875,0.843750
22150.906250,0.734375
22151.671875,0.765625
22152.515625,0.843750
22153.359375,0.843750
22154.171875,0.812500
22154.984375,0.812500
22155.828125,0.843750
22156.640625,0.812500
22162.703125,0.750000
22163.484375,0.781250
22164.250000,0.765625
22165.062500,0.812500
22165.921875,0.859375
22166.671875,0.750000
22167.484375,0.812500
22168.250000,0.765625
22169.046875,0.796875
22169.812500,0.765625
22170.562500,0.750000
22171.375000,0.812500
22172.234375,0.859375
22173.078125,0.843750
22173.906250,0.828125
22174.750000,0.843750
22175.609375,0.859375
22176.453125,0.843750
22177.250000,0.796875
22178.062500,0.812500
22178.875000,0.812500
22179.640625,0.765625
22180.437500,0.796875
22181.265625,0.828125
22182.093750,0.828125
22182.906250,0.812500
22183.703125,0.796875
22184.531250,0.828125
22185.359375,0.828125
22186.171875,0.812500
22186.921875,0.750000
22187.718750,0.796875
22188.453125,0.734375
22189.156250,0.703125
22189.843750,0.687500
22190.562500,0.718750
22191.296875,0.734375
22192.000000,0.703125
22192.734375,0.734375
22193.531250,0.796875
22194.375000,0.843750
22195.140625,0.765625
22195.953125,0.812500
22196.734375,0.781250
22197.421875,0.687500
22198.093750,0.671875
22206.703125,0.828125
22207.484375,0.781250
22208.203125,0.718750
22208.953125,0.750000
22209.765625,0.812500
22210.578125,0.812500
22211.312500,0.734375
22212.046875,0.734375
22212.828125,0.781250
22213.609375,0.781250
22214.328125,0.718750
22215.062500,0.734375
22215.843750,0.781250
22216.687500,0.843750
22217.515625,0.828125
22233.046875,0.812500
22233.906250,0.859375
22234.765625,0.859375
22235.609375,0.843750
22236.437500,0.828125
22237.296875,0.859375
22238.093750,0.796875
22238.921875,0.828125
22239.750000,0.828125
22240.546875,0.796875
22241.312500,0.765625
22242.078125,0.765625
22242.875000,0.796875
22243.703125,0.828125
22244.453125,0.750000
22245.218750,0.765625
22245.968750,0.750000
22246.656250,0.687500
22268.625000,0.484375
22269.046875,0.421875
22272.984375,0.796875
22273.625000,0.640625
22274.281250,0.656250
22274.812500,0.531250
22275.343750,0.531250
22276.000000,0.656250
22284.718750,0.781250
22285.437500,0.718750
22286.078125,0.640625
22323.546875,0.593750
22324.171875,0.625000
22338.843750,0.765625
22339.640625,0.796875
22340.421875,0.781250
22341.156250,0.734375
22341.890625,0.734375
22342.671875,0.781250
22343.390625,0.718750
22344.156250,0.765625
22344.968750,0.812500
22345.796875,0.828125
22346.531250,0.734375
22347.312500,0.781250
22348.078125,0.765625
22348.812500,0.734375
22349.500000,0.687500
22350.234375,0.734375
22351.046875,0.812500
22351.828125,0.781250
22352.578125,0.750000
22353.421875,0.843750
22354.281250,0.859375
22355.062500,0.781250
22355.890625,0.828125
22356.734375,0.843750
22357.515625,0.781250
22358.281250,0.765625
22359.093750,0.812500
22359.953125,0.859375
22360.765625,0.812500
22361.609375,0.843750
22362.500000,0.890625
22363.390625,0.890625
22364.171875,0.781250
22364.984375,0.812500
22365.890625,0.906250
22366.828125,0.937500
22367.609375,0.781250
22368.437500,0.828125
22369.343750,0.906250
22370.265625,0.921875
22371.046875,0.781250
22371.843750,0.796875
22372.718750,0.875000
22373.500000,0.781250
22374.234375,0.734375
22375.078125,0.843750
22375.984375,0.906250
22376.859375,0.875000
22377.687500,0.828125
22378.562500,0.875000
22379.453125,0.890625
22380.265625,0.812500
22381.062500,0.796875
22381.937500,0.875000
22382.859375,0.921875
22383.671875,0.812500
22384.421875,0.750000
22385.187500,0.765625
22385.890625,0.703125
22386.531250,0.640625
22387.296875,0.765625
22388.171875,0.875000
22389.000000,0.828125
22389.937500,0.937500
22390.875000,0.937500
22391.734375,0.859375
22392.515625,0.781250
22393.265625,0.750000
22394.078125,0.812500
22394.875000,0.796875
22395.625000,0.750000
22396.421875,0.796875
22397.281250,0.859375
22398.125000,0.843750
22399.031250,0.906250
22399.937500,0.906250
22400.828125,0.890625
22401.593750,0.765625
22402.343750,0.750000
22403.156250,0.812500
22403.921875,0.765625
22404.671875,0.750000
22405.515625,0.843750
22406.390625,0.875000
22407.203125,0.812500
22408.015625,0.812500
22408.812500,0.796875
22409.640625,0.828125
22410.390625,0.750000
22411.171875,0.781250
22412.015625,0.843750
22412.859375,0.843750
22413.687500,0.828125
22414.546875,0.859375
22415.406250,0.859375
22416.281250,0.875000
22417.171875,0.890625
22418.062500,0.890625
22418.906250,0.843750
22419.765625,0.859375
22420.625000,0.859375
22421.484375,0.859375
22422.343750,0.859375
22423.218750,0.875000
22424.078125,0.859375
22424.921875,0.843750
22425.625000,0.703125
22426.312500,0.687500
22427.125000,0.812500
22427.953125,0.828125
22428.781250,0.828125
22429.609375,0.828125
22430.468750,0.859375
22431.281250,0.812500
22432.125000,0.843750
22432.984375,0.859375
22433.828125,0.843750
22434.687500,0.859375
22435.531250,0.843750
22436.375000,0.843750
22437.218750,0.843750
22438.062500,0.843750
22447.750000,0.812500
22448.593750,0.843750
22449.437500,0.843750
22450.265625,0.828125
22451.062500,0.796875
22451.843750,0.781250
22452.625000,0.781250
22453.312500,0.687500
22454.046875,0.734375
22454.875000,0.828125
22486.515625,0.875000
22487.375000,0.859375
22488.250000,0.875000
22535.500000,0.593750
22549.875000,0.671875
22550.515625,0.640625
22551.234375,0.718750
22551.937500,0.703125
22552.687500,0.750000
22553.437500,0.750000
22554.156250,0.718750
22554.843750,0.687500
22555.500000,0.656250
22556.171875,0.671875
22556.796875,0.625000
22557.484375,0.687500
22579.843750,0.703125
22580.609375,0.765625
22581.453125,0.843750
22582.281250,0.828125
22583.156250,0.875000
22584.078125,0.921875
22584.921875,0.843750
22585.765625,0.843750
22586.609375,0.843750
22587.406250,0.796875
22588.109375,0.703125
22588.890625,0.781250
22589.765625,0.875000
22590.640625,0.875000
22591.546875,0.906250
22592.468750,0.921875
22593.312500,0.843750
22594.187500,0.875000
22595.062500,0.875000
22619.546875,0.796875
22620.312500,0.765625
22621.093750,0.781250
22621.890625,0.796875
22622.640625,0.750000
22641.390625,0.781250
22642.203125,0.812500
22643.015625,0.812500
22643.812500,0.796875
22644.640625,0.828125
22651.312500,0.828125
22652.140625,0.828125
22653.015625,0.875000
22653.875000,0.859375
22654.734375,0.859375
22655.609375,0.875000
22656.500000,0.890625
22657.390625,0.890625
22658.281250,0.890625
22659.171875,0.890625
22660.078125,0.906250
22660.984375,0.906250
22661.890625,0.906250
22662.734375,0.843750
22663.593750,0.859375
22664.468750,0.875000
22665.312500,0.843750
22666.156250,0.843750
22667.031250,0.875000
22667.921875,0.890625
22668.765625,0.843750
22669.625000,0.859375
22670.453125,0.828125
22671.312500,0.859375
22672.187500,0.875000
22673.015625,0.828125
22673.859375,0.843750
22674.718750,0.859375
22675.515625,0.796875
22681.484375,0.859375
22682.328125,0.843750
22683.187500,0.859375
22684.031250,0.843750
22684.859375,0.828125
22685.703125,0.843750
22686.562500,0.859375
22687.390625,0.828125
22688.234375,0.843750
22689.093750,0.859375
22689.921875,0.828125
22690.765625,0.843750
22691.609375,0.843750
22692.468750,0.859375
22693.296875,0.828125
22694.140625,0.843750
22695.000000,0.859375
22695.828125,0.828125
22696.687500,0.859375
22697.546875,0.859375
22698.390625,0.843750
22699.203125,0.812500
22700.046875,0.843750
22700.828125,0.781250
22701.671875,0.843750
22702.375000,0.703125
22703.140625,0.765625
22707.640625,0.859375
22708.500000,0.859375
22709.343750,0.843750
22710.203125,0.859375
22711.062500,0.859375
22711.906250,0.843750
22712.765625,0.859375
22713.500000,0.734375
22714.406250,0.906250
22715.203125,0.796875
22716.031250,0.828125
22716.859375,0.828125
22717.687500,0.828125
22718.546875,0.859375
22719.406250,0.859375
22720.250000,0.843750
22721.109375,0.859375
22721.953125,0.843750
22722.781250,0.828125
22723.609375,0.828125
22724.453125,0.843750
22725.281250,0.828125
22726.093750,0.812500
22726.906250,0.812500
22727.703125,0.796875
22728.546875,0.843750
22729.312500,0.765625
22730.109375,0.796875
22730.937500,0.828125
22731.765625,0.828125
22732.562500,0.796875
22733.359375,0.796875
22734.187500,0.828125
22735.000000,0.812500
22735.781250,0.781250
22736.531250,0.750000
22737.375000,0.843750
22743.750000,0.812500
22744.546875,0.796875
22745.390625,0.843750
22746.234375,0.843750
22747.015625,0.781250
22747.796875,0.781250
22748.546875,0.750000
22749.328125,0.781250
22750.093750,0.765625
22750.875000,0.781250
22751.656250,0.781250
22752.453125,0.796875
22753.265625,0.812500
22754.093750,0.828125
22754.937500,0.843750
22755.765625,0.828125
22756.593750,0.828125
22757.421875,0.828125
22758.218750,0.796875
22759.015625,0.796875
22759.828125,0.812500
22760.640625,0.812500
22761.453125,0.812500
22762.281250,0.828125
22763.125000,0.843750
22763.968750,0.843750
22764.796875,0.828125
22765.625000,0.828125
22766.453125,0.828125
22767.250000,0.796875
22768.015625,0.765625
22768.843750,0.828125
22769.671875,0.828125
22770.484375,0.812500
22771.312500,0.828125
22772.156250,0.843750
22773.000000,0.843750
22773.812500,0.812500
22774.640625,0.828125
22775.468750,0.828125
22776.312500,0.843750
22777.125000,0.812500
22777.906250,0.781250
22778.578125,0.671875
22779.281250,0.703125
22780.093750,0.812500
22780.906250,0.812500
22781.718750,0.812500
22782.531250,0.812500
22783.359375,0.828125
22784.125000,0.765625
22784.937500,0.812500
22785.781250,0.843750
22786.609375,0.828125
22787.421875,0.812500
22788.265625,0.843750
22789.093750,0.828125
22789.875000,0.781250
22790.703125,0.828125
22791.531250,0.828125
22792.359375,0.828125
22793.156250,0.796875
22793.953125,0.796875
22794.796875,0.843750
22795.593750,0.796875
22796.406250,0.812500
22797.218750,0.812500
22797.984375,0.765625
22798.718750,0.734375
22799.484375,0.765625
22800.250000,0.765625
22800.953125,0.703125
22801.687500,0.734375
22802.406250,0.718750
22803.078125,0.671875
22803.828125,0.750000
22804.609375,0.781250
22805.406250,0.796875
22806.218750,0.812500
22807.031250,0.812500
22807.828125,0.796875
22808.625000,0.796875
22809.421875,0.796875
22810.218750,0.796875
22810.984375,0.765625
22811.765625,0.781250
22812.562500,0.796875
22813.375000,0.812500
22814.140625,0.765625
22814.953125,0.812500
22815.781250,0.828125
22816.593750,0.812500
22817.406250,0.812500
22818.250000,0.843750
22819.125000,0.875000
22819.906250,0.781250
22820.750000,0.843750
22821.578125,0.828125
22822.421875,0.843750
22823.234375,0.812500
22824.078125,0.843750
22824.906250,0.828125
22825.750000,0.843750
22826.578125,0.828125
22827.421875,0.843750
22828.250000,0.828125
22829.078125,0.828125
22829.890625,0.812500
22830.734375,0.843750
22831.546875,0.812500
22832.343750,0.796875
22833.156250,0.812500
22833.984375,0.828125
22834.796875,0.812500
22835.625000,0.828125
22836.437500,0.812500
22837.281250,0.843750
22838.093750,0.812500
22838.906250,0.812500
22839.734375,0.828125
22840.546875,0.812500
22841.343750,0.796875
22850.031250,0.812500
22850.843750,0.812500
22851.640625,0.796875
22852.437500,0.796875
22853.250000,0.812500
22854.078125,0.828125
22854.828125,0.750000
22855.562500,0.734375
22856.281250,0.718750
22856.984375,0.703125
22857.718750,0.734375
22858.500000,0.781250
22859.250000,0.750000
22860.000000,0.750000
22860.812500,0.812500
22861.625000,0.812500
22862.437500,0.812500
22863.234375,0.796875
22864.046875,0.812500
22870.062500,0.750000
22870.843750,0.781250
22871.640625,0.796875
22872.453125,0.812500
22873.234375,0.781250
22874.046875,0.812500
22874.843750,0.796875
22875.640625,0.796875
22876.437500,0.796875
22877.218750,0.781250
22878.000000,0.781250
22878.781250,0.781250
22879.546875,0.765625
22880.296875,0.750000
22881.093750,0.796875
22881.875000,0.781250
22882.671875,0.796875
22894.203125,0.796875
22894.968750,0.765625
22895.765625,0.796875
22896.562500,0.796875
22897.359375,0.796875
22898.156250,0.796875
22898.937500,0.781250
22899.703125,0.765625
22900.453125,0.750000
22901.265625,0.812500
22902.062500,0.796875
22902.859375,0.796875
22903.671875,0.812500
22904.484375,0.812500
22905.281250,0.796875
22906.078125,0.796875
22906.843750,0.765625
22907.562500,0.718750
22908.281250,0.718750
22908.921875,0.640625
22909.640625,0.718750
22910.437500,0.796875
22911.203125,0.765625
22911.984375,0.781250
22912.812500,0.828125
22913.640625,0.828125
22914.421875,0.781250
22915.218750,0.796875
22915.984375,0.765625
22916.718750,0.734375
22917.421875,0.703125
22918.171875,0.750000
22918.968750,0.796875
22919.750000,0.781250
22920.546875,0.796875
22921.359375,0.812500
22922.125000,0.765625
22922.828125,0.703125
22923.562500,0.734375
22924.406250,0.843750
22925.218750,0.812500
22926.000000,0.781250
22926.812500,0.812500
22927.625000,0.812500
22928.437500,0.812500
22929.265625,0.828125
22930.093750,0.828125
22930.937500,0.843750
22931.796875,0.859375
22953.234375,0.796875
22954.031250,0.796875
22954.859375,0.828125
22955.671875,0.812500
22956.468750,0.796875
22957.203125,0.734375
22957.968750,0.765625
22958.781250,0.812500
22959.546875,0.765625
22960.296875,0.750000
22961.093750,0.796875
22961.906250,0.812500
22962.718750,0.812500
22963.546875,0.828125
22964.328125,0.781250
22965.140625,0.812500
22965.953125,0.812500
22966.750000,0.796875
22967.515625,0.765625
22968.343750,0.828125
22969.156250,0.812500
22988.843750,0.671875
22989.609375,0.765625
22990.421875,0.812500
22991.218750,0.796875
